# Value of 1 to indicate we must rescale to breaks
1
# Particle ID to identify what particle we use by Z. Taken from command line.
1
# Total LET value for curve
1.41716045645
# Average energy deposit at a given range. Distances um; energies in keV
# Input file name: Radial Energy_40MeV.csv
# Written at: 2016-11-21 13:02:38.954000
# r,Energy
0.445,0.0111412531639
0.45,0.0111592532633
0.455,0.0111772486688
0.46,0.011187612435
0.465,0.0112025655165
0.47,0.0112111237815
0.475,0.0112243403741
0.48,0.0112339153712
0.485,0.0112434469473
0.49,0.0112518220498
0.495,0.0112620500537
0.5,0.0112695934641
0.505,0.0112764591841
0.51,0.0112832532757
0.515,0.0112937153956
0.52,0.0113047298231
0.525,0.0113129308722
0.53,0.0113289394358
0.535,0.0113372647258
0.54,0.0113544300695
0.545,0.0113641592996
0.55,0.0113833175052
0.555,0.0114036821244
0.56,0.0114197219882
0.565,0.0114348478985
0.57,0.0114496473395
0.575,0.0114595105702
0.58,0.0114706512815
0.585,0.0114821670547
0.59,0.0114919965869
0.595,0.0115006835663
0.6,0.0115107881099
0.605,0.011525392396
0.61,0.0115381609076
0.615,0.0115439379068
0.62,0.0115599277637
0.625,0.011568035034
0.63,0.0115779630748
0.635,0.0115828568257
0.64,0.0115978437105
0.645,0.0116047590935
0.65,0.0116176600931
0.655,0.0116312142409
0.66,0.0116356708006
0.665,0.0116434310628
0.67,0.0116532153594
0.675,0.0116680271885
0.68,0.0116808544404
0.685,0.0116936617664
0.69,0.0117046717741
0.695,0.0117166688104
0.7,0.011727055167
0.705,0.0117343651789
0.71,0.0117366925282
0.715,0.011746222726
0.72,0.0117554304688
0.725,0.0117664567137
0.73,0.0117731363292
0.735,0.0117805355204
0.74,0.0117864489406
0.745,0.0117871746647
0.75,0.0117897139815
0.755,0.0117994587037
0.76,0.0118002470546
0.765,0.0118123650948
0.77,0.011814132868
0.775,0.0118260266271
0.78,0.0118275735973
0.785,0.0118405181912
0.79,0.0118421638257
0.795,0.0118461617754
0.8,0.011857627382
0.805,0.0118591539864
0.81,0.0118623596908
0.815,0.0118677529667
0.82,0.0118705930414
0.825,0.0118738186794
0.83,0.0118840523943
0.835,0.0118972515706
0.84,0.0119091226159
0.845,0.0119209441735
0.85,0.0119226089504
0.855,0.0119238097766
0.86,0.0119282245359
0.865,0.0119337066056
0.87,0.0119420225262
0.875,0.0119503740515
0.88,0.0119569916942
0.885,0.0119631379452
0.89,0.0119635261215
0.895,0.0119680991412
0.9,0.0119734682054
0.905,0.0119791986873
0.91,0.0119860799535
0.915,0.0119903587993
0.92,0.0119952229458
0.925,0.0120055135726
0.93,0.0120143602719
0.935,0.0120193866077
0.94,0.0120285145615
0.945,0.0120397097897
0.95,0.0120441104608
0.955,0.0120471144471
0.96,0.0120561126717
0.965,0.0120551830525
0.97,0.0120674643746
0.975,0.0120697220868
0.98,0.0120806396453
0.985,0.0120856979727
0.99,0.0120946026757
0.995,0.0121020471683
1.0,0.0121164186367
1.005,0.0121241138485
1.01,0.0121424964811
1.015,0.0121452870956
1.02,0.0121620302253
1.025,0.012162524317
1.03,0.0121686716268
1.035,0.0121850288878
1.04,0.0121860951247
1.045,0.0121902523442
1.05,0.0122015927072
1.055,0.0122010603894
1.06,0.0122053931583
1.065,0.0122157946795
1.07,0.0122245075109
1.075,0.0122287292318
1.08,0.0122350691296
1.085,0.012242159286
1.09,0.0122565661787
1.095,0.0122642063998
1.1,0.0122720344533
1.105,0.0122801562052
1.11,0.0122882201087
1.115,0.0122959921431
1.12,0.0123003922945
1.125,0.0123021516558
1.13,0.0123081730228
1.135,0.0123152073932
1.14,0.012322559965
1.145,0.0123276091267
1.15,0.0123364464045
1.155,0.0123442364254
1.16,0.0123516667141
1.165,0.0123587597753
1.17,0.012364682843
1.175,0.0123556938927
1.18,0.0123544293708
1.185,0.0123582819779
1.19,0.0123619256766
1.195,0.0123662020811
1.2,0.0123749283116
1.205,0.0123888669844
1.21,0.0123987372323
1.215,0.012407264781
1.22,0.0124098942188
1.225,0.0124162496275
1.23,0.0124253641402
1.235,0.01243248249
1.24,0.012439422933
1.245,0.0124415496938
1.25,0.0124446085515
1.255,0.0124548609507
1.26,0.0124581627309
1.265,0.0124598491596
1.27,0.0124588106445
1.275,0.0124692232313
1.28,0.0124756140951
1.285,0.0124710377938
1.29,0.0124795599625
1.295,0.0124859772009
1.3,0.012481638617
1.305,0.0124920552718
1.31,0.012499312227
1.315,0.012495126032
1.32,0.012507776596
1.325,0.0125153591004
1.33,0.0125114971169
1.335,0.0125247681249
1.34,0.0125218763068
1.345,0.0125335280073
1.35,0.0125400764501
1.355,0.0125365840915
1.36,0.0125493282946
1.365,0.0125453795976
1.37,0.0125590945706
1.375,0.0125553194466
1.38,0.0125706312384
1.385,0.0125678809238
1.39,0.0125832051368
1.395,0.0125796998819
1.4,0.0125948119275
1.405,0.0125908915318
1.41,0.0126031090124
1.415,0.0125944637199
1.42,0.0126045005257
1.425,0.0126008195601
1.43,0.0126019124056
1.435,0.0126138071073
1.44,0.012609594497
1.445,0.0126210408159
1.45,0.0126157982006
1.455,0.0126174991513
1.46,0.0126296498125
1.465,0.0126257363882
1.47,0.0126376460617
1.475,0.0126363695343
1.48,0.0126423307109
1.485,0.012659304134
1.49,0.0126590740999
1.495,0.0126621533967
1.5,0.0126747907571
1.505,0.0126793476278
1.51,0.0126804171762
1.515,0.0126867655095
1.52,0.0127037569189
1.525,0.012701643413
1.53,0.0127055287823
1.535,0.0127168717809
1.54,0.0127248146995
1.545,0.0127254442374
1.55,0.0127332358265
1.555,0.0127432184491
1.56,0.0127589085839
1.565,0.0127583697451
1.57,0.0127629957753
1.575,0.0127684794479
1.58,0.0127860129873
1.585,0.0127804295675
1.59,0.0127802045259
1.595,0.0127822702695
1.6,0.0127852769638
1.605,0.0127891275535
1.61,0.0128040769766
1.615,0.0128022406857
1.62,0.0128000000021
1.625,0.0127969740858
1.63,0.0127969116739
1.635,0.0127979187513
1.64,0.0127996350906
1.645,0.0128025557633
1.65,0.0128142336192
1.655,0.0128118072075
1.66,0.0128136243336
1.665,0.0128161890087
1.67,0.0128190200533
1.675,0.0128220605526
1.68,0.0128252928063
1.685,0.0128286751384
1.69,0.012832269663
1.695,0.0128363403438
1.7,0.0128442907677
1.705,0.0128503108806
1.71,0.0128558333002
1.715,0.0128611463279
1.72,0.0128663111947
1.725,0.0128713964832
1.73,0.0128763779284
1.735,0.0128807291223
1.74,0.0128844284654
1.745,0.0128886632278
1.75,0.0128930428103
1.755,0.0128974822493
1.76,0.0129019565995
1.765,0.0129064469325
1.77,0.0129108838304
1.775,0.0129149556969
1.78,0.0129183420214
1.785,0.0129222245273
1.79,0.0129262427415
1.795,0.0129303241049
1.8,0.0129344155715
1.805,0.0129384549249
1.81,0.0129423478654
1.815,0.0129456757621
1.82,0.0129388706305
1.825,0.012937286308
1.83,0.0129431349668
1.835,0.0129465778664
1.84,0.0129498039287
1.845,0.0129529228183
1.85,0.0129559144733
1.855,0.0129586176058
1.86,0.0129578812305
1.865,0.0129454903221
1.87,0.0129513933971
1.875,0.0129537347535
1.88,0.0129557590285
1.885,0.0129576966256
1.89,0.0129594068862
1.895,0.012954480009
1.9,0.0129560877438
1.905,0.0129626231743
1.91,0.0129674182085
1.915,0.0129710360973
1.92,0.012972845362
1.925,0.0129656829453
1.93,0.0129755243217
1.935,0.0129802084311
1.94,0.0129839425227
1.945,0.0129860889307
1.95,0.0129772594887
1.955,0.0129867785156
1.96,0.0129910237949
1.965,0.0129938520277
1.97,0.0129850548359
1.975,0.0129953054145
1.98,0.013000056097
1.985,0.0130034090264
1.99,0.0129942891633
1.995,0.013001246645
2.0,0.0130029294792
2.005,0.0130039000799
2.01,0.0129948913564
2.015,0.0130038453526
2.02,0.0130073168162
2.025,0.0129993896518
2.03,0.0130069209166
2.035,0.0130119579778
2.04,0.0130165167988
2.045,0.013010026175
2.05,0.0130226410371
2.055,0.0130281114812
2.06,0.0130197545734
2.065,0.0130320322288
2.07,0.0130376455351
2.075,0.0130292365694
2.08,0.0130413398765
2.085,0.0130476334754
2.09,0.0130427137954
2.095,0.0130589874356
2.1,0.013067277546
2.105,0.013058936752
2.11,0.013074339508
2.115,0.0130811297096
2.12,0.0130729935702
2.125,0.0130881070147
2.13,0.0130906853569
2.135,0.0130881285934
2.14,0.0131025093459
2.145,0.0130938228841
2.15,0.0131094242196
2.155,0.0131163473144
2.16,0.0131079089686
2.165,0.0131234962733
2.17,0.0131148261218
2.175,0.0131298749276
2.18,0.0131371547272
2.185,0.0131275044328
2.19,0.0131424727863
2.195,0.0131327601228
2.2,0.0131482160854
2.205,0.0131446898051
2.21,0.0131511142027
2.215,0.0131609461912
2.22,0.0131513029981
2.225,0.0131668207701
2.23,0.0131568620125
2.235,0.0131714985132
2.24,0.0131561084292
2.245,0.0131642994825
2.25,0.0131601949449
2.255,0.0131610578577
2.26,0.0131675343077
2.265,0.0131586396283
2.27,0.0131698288114
2.275,0.013160368679
2.28,0.0131727420072
2.285,0.013163184201
2.29,0.0131764612054
2.295,0.0131673334884
2.3,0.0131812316002
2.305,0.013171787346
2.31,0.0131857587529
2.315,0.0131763574355
2.32,0.0131903981286
2.325,0.0131810816042
2.33,0.0131952138349
2.335,0.0131859624586
2.34,0.013200223161
2.345,0.0131920397061
2.35,0.0132077034411
2.355,0.0131988759707
2.36,0.0132135542306
2.365,0.0132055192468
2.37,0.0132147519806
2.375,0.0132147109608
2.38,0.0132124689612
2.385,0.013226338489
2.39,0.0132184608009
2.395,0.0132336391261
2.4,0.0132252301347
2.405,0.0132420457316
2.41,0.0132327172225
2.415,0.0132480073276
2.42,0.0132406076763
2.425,0.0132403034456
2.43,0.013256183663
2.435,0.0132474012995
2.44,0.0132640923972
2.445,0.013254509561
2.45,0.0132701495216
2.455,0.0132612959362
2.46,0.0132600939532
2.465,0.0132766372832
2.47,0.0132670250709
2.475,0.0132828556489
2.48,0.0132746138198
2.485,0.0132736578032
2.49,0.0132904978786
2.495,0.0132809503919
