# Value of 1 to indicate we must rescale to breaks
1
# Particle ID to identify what particle we use by Z. Taken from command line.
1
# Total LET value for curve
1.81269497946
# Average energy deposit at a given range. Distances um; energies in keV
# Input file name: Radial Energy_30MeV.csv
# Written at: 2016-11-21 13:01:52.413000
# r,Energy
0.39,0.0141848511484
0.395,0.0142029482146
0.4,0.0142179177688
0.405,0.0142379373954
0.41,0.0142553996267
0.415,0.0142825338696
0.42,0.014306538449
0.425,0.014324096312
0.43,0.014341169349
0.435,0.0143546291535
0.44,0.0143686396699
0.445,0.0143848184202
0.45,0.014401212933
0.455,0.0144227994002
0.46,0.0144386845932
0.465,0.0144584383994
0.47,0.0144716080147
0.475,0.0144910571414
0.48,0.0145101758643
0.485,0.0145263435683
0.49,0.0145384398027
0.495,0.0145528282287
0.5,0.014560194795
0.505,0.014567301254
0.51,0.0145783442056
0.515,0.0145969059396
0.52,0.0146134463715
0.525,0.0146223988459
0.53,0.0146418393328
0.535,0.0146540396193
0.54,0.0146768297101
0.545,0.0146880115042
0.55,0.0146950933344
0.555,0.0147098187104
0.56,0.0147180535087
0.565,0.0147240917423
0.57,0.014734181283
0.575,0.014746967762
0.58,0.0147603090134
0.585,0.0147742336814
0.59,0.0147899367567
0.595,0.0148020188092
0.6,0.0148126286092
0.605,0.0148256987907
0.61,0.0148390266456
0.615,0.0148497374403
0.62,0.0148723825038
0.625,0.014884560649
0.63,0.014899223064
0.635,0.0149078738495
0.64,0.0149269396928
0.645,0.0149333662699
0.65,0.0149472238927
0.655,0.0149629602967
0.66,0.0149739702862
0.665,0.0149874290118
0.67,0.0150009337277
0.675,0.0150085993489
0.68,0.0150139967701
0.685,0.0150234154152
0.69,0.0150317143948
0.695,0.0150416075393
0.7,0.0150509619507
0.705,0.0150599225066
0.71,0.0150672162764
0.715,0.0150795502268
0.72,0.0150902169599
0.725,0.0150954149798
0.73,0.0151000248976
0.735,0.0151076977092
0.74,0.0151275424233
0.745,0.0151433429216
0.75,0.0151551095744
0.755,0.0151744601293
0.76,0.0151825346919
0.765,0.0152034769202
0.77,0.0152102277377
0.775,0.015224008326
0.78,0.0152246857803
0.785,0.0152412149222
0.79,0.0152464213676
0.795,0.015265080891
0.8,0.0152881153102
0.805,0.0152964567253
0.81,0.0153076607663
0.815,0.0153235483166
0.82,0.0153335109011
0.825,0.0153419035917
0.83,0.0153480605538
0.835,0.0153535740693
0.84,0.0153635791872
0.845,0.0153753648375
0.85,0.0153820775968
0.855,0.0153886110015
0.86,0.0153970554618
0.865,0.0154062478901
0.87,0.0154174626886
0.875,0.0154287961269
0.88,0.0154385753857
0.885,0.0154484313855
0.89,0.0154572336043
0.895,0.0154722371209
0.9,0.0154853840663
0.905,0.0154977728757
0.91,0.0155084181189
0.915,0.0155138558345
0.92,0.0155214467033
0.925,0.0155362442452
0.93,0.0155469690197
0.935,0.0155484707425
0.94,0.0155579168706
0.945,0.0155709868421
0.95,0.0155755874848
0.955,0.0155773845663
0.96,0.0155872409672
0.965,0.0155852848336
0.97,0.0155996338746
0.975,0.0155999055031
0.98,0.0156088817326
0.985,0.0156128419731
0.99,0.0156216405911
0.995,0.0156288033953
1.0,0.0156412493806
1.005,0.0156473655753
1.01,0.0156660738502
1.015,0.0156677579009
1.02,0.0156854693485
1.025,0.0156853989228
1.03,0.0156917268379
1.035,0.0157095482495
1.04,0.0157105676114
1.045,0.0157174158212
1.05,0.0157345239595
1.055,0.0157359797855
1.06,0.0157425216503
1.065,0.0157563235936
1.07,0.0157682923691
1.075,0.0157748084982
1.08,0.0157835333113
1.085,0.0157932658633
1.09,0.0158112156851
1.095,0.0158198923403
1.1,0.0158282874768
1.105,0.0158377487994
1.11,0.0158475018007
1.115,0.0158574247388
1.12,0.015867324268
1.125,0.0158777175544
1.13,0.0158897680012
1.135,0.015901862446
1.14,0.0159134621519
1.145,0.0159171699142
1.15,0.0159168433093
1.155,0.0159210299599
1.16,0.0159265506561
1.165,0.0159328349087
1.17,0.0159397343313
1.175,0.0159444657152
1.18,0.0159527397861
1.185,0.0159642384318
1.19,0.0159741105667
1.195,0.0159834271354
1.2,0.0159913422691
1.205,0.0159984274123
1.21,0.0160061396618
1.215,0.0160134457212
1.22,0.0160149375438
1.225,0.0160207361757
1.23,0.0160279858797
1.235,0.0160336462782
1.24,0.0160398304745
1.245,0.0160408912203
1.25,0.0160435611424
1.255,0.0160550277273
1.26,0.0160634634649
1.265,0.0160672275626
1.27,0.0160675373369
1.275,0.0160812482914
1.28,0.0160900042393
1.285,0.0160860229738
1.29,0.0160993527513
1.295,0.0161095989661
1.3,0.0161058136997
1.305,0.0161196408818
1.31,0.0161298906037
1.315,0.0161240925786
1.32,0.0161325253012
1.325,0.0161385347774
1.33,0.016132544167
1.335,0.0161466004737
1.34,0.0161426450807
1.345,0.0161554237483
1.35,0.016167021853
1.355,0.0161649760951
1.36,0.0161816317553
1.365,0.016177799133
1.37,0.0161955132234
1.375,0.0161915910508
1.38,0.0162105761167
1.385,0.0162075387241
1.39,0.0162268184591
1.395,0.0162232269079
1.4,0.0162426886583
1.405,0.0162395027081
1.41,0.016264053691
1.415,0.0162701827968
1.42,0.0162957030557
1.425,0.0162985889314
1.43,0.0163069457562
1.435,0.0163303249629
1.44,0.0163285993936
1.445,0.0163478109814
1.45,0.0163416283253
1.455,0.0163467015536
1.46,0.0163664625156
1.465,0.016362646168
1.47,0.0163816018502
1.475,0.0163803419389
1.48,0.0163767893275
1.485,0.016392495177
1.49,0.0163895266499
1.495,0.0163906373061
1.5,0.0164045161722
1.505,0.0164088608417
1.51,0.0164084564756
1.515,0.0164140916607
1.52,0.0164327472641
1.525,0.0164289672023
1.53,0.0164325634712
1.535,0.0164456146429
1.54,0.0164545046825
1.545,0.0164542245661
1.55,0.0164615131974
1.555,0.0164726059216
1.56,0.0164899439649
1.565,0.0164886676581
1.57,0.0164934793819
1.575,0.0164996504434
1.58,0.0165199877595
1.585,0.0165162444673
1.59,0.0165170823548
1.595,0.0165204073959
1.6,0.0165247950906
1.605,0.0165303898663
1.61,0.0165489516753
1.615,0.0165481030568
1.62,0.0165476942082
1.625,0.0165476338809
1.63,0.0165499143611
1.635,0.0165531417429
1.64,0.0165570987013
1.645,0.0165627591805
1.65,0.0165786010837
1.655,0.0165773583758
1.66,0.016581186506
1.665,0.0165858284073
1.67,0.0165906542366
1.675,0.0165956336403
1.68,0.0166007302738
1.685,0.0166058479043
1.69,0.0166108851377
1.695,0.0166148524825
1.7,0.0166141270281
1.705,0.0166161649594
1.71,0.0166190445411
1.715,0.0166223881244
1.72,0.0166260034905
1.725,0.0166298286794
1.73,0.0166337152067
1.735,0.0166365816508
1.74,0.0166370444015
1.745,0.0166393645336
1.75,0.0166422644071
1.755,0.0166454930318
1.76,0.0166489549791
1.765,0.0166526009045
1.77,0.0166563553149
1.775,0.0166600190115
1.78,0.0166644502493
1.785,0.0166687651949
1.79,0.016673091646
1.795,0.016677459486
1.8,0.0166818457836
1.805,0.0166862011964
1.81,0.0166904461493
1.815,0.0166942046423
1.82,0.0166891234442
1.825,0.0166890432681
1.83,0.0166970557565
1.835,0.0167023000166
1.84,0.0167071452231
1.845,0.0167118334969
1.85,0.0167164590528
1.855,0.0167210784623
1.86,0.016727034765
1.865,0.0167219339642
1.87,0.0167372818602
1.875,0.0167466158955
1.88,0.0167545015842
1.885,0.016761652753
1.89,0.0167679167519
1.895,0.0167643968868
1.9,0.0167699138687
1.905,0.0167832678759
1.91,0.0167941084745
1.915,0.0168026487667
1.92,0.0168076570053
1.925,0.0168005290657
1.93,0.0168175297275
1.935,0.016827103269
1.94,0.0168351057719
1.945,0.016840221399
1.95,0.0168313132465
1.955,0.0168490816675
1.96,0.0168585055391
1.965,0.0168651924554
1.97,0.0168544570439
1.975,0.0168723861784
1.98,0.0168820807274
1.985,0.0168893822601
1.99,0.0168779972634
1.995,0.0168933672886
2.0,0.0169018782009
2.005,0.0169069346416
2.01,0.0168959121134
2.015,0.0169135841105
2.02,0.0169220605539
2.025,0.0169118994473
2.03,0.0169256343951
2.035,0.0169360638241
2.04,0.0169404065637
2.045,0.0169262246879
2.05,0.0169426135174
2.055,0.0169492872388
2.06,0.0169362854623
2.065,0.0169535760074
2.07,0.0169612731827
2.075,0.0169485159045
2.08,0.0169653884515
2.085,0.0169731212728
2.09,0.0169557112829
2.095,0.0169688474847
2.1,0.0169744282024
2.105,0.0169606779457
2.11,0.0169763335687
2.115,0.0169816823316
2.12,0.0169697313334
2.125,0.0169859192324
2.13,0.016986750938
2.135,0.0169822476111
2.14,0.0169976321434
2.145,0.0169854616521
2.15,0.0170026989739
2.155,0.0170094159787
2.16,0.0169983261808
2.165,0.0170158850798
2.17,0.0170043479394
2.175,0.0170211446727
2.18,0.0170287614761
2.185,0.0170157371998
2.19,0.0170291518501
2.195,0.0170155993766
2.2,0.0170314065819
2.205,0.0170259190464
2.21,0.0170315843239
2.215,0.0170416557361
2.22,0.0170296993137
2.225,0.0170467240225
2.23,0.0170348452996
2.235,0.0170525411183
2.24,0.0170461867867
2.245,0.0170656633562
2.25,0.0170653613106
2.255,0.0170709693536
2.26,0.0170838529196
2.265,0.0170746693288
2.27,0.0170937959938
2.275,0.0170826417166
2.28,0.0171033705093
2.285,0.0170918099072
2.29,0.0171167542009
2.295,0.0171081213193
2.3,0.0171341409216
2.305,0.0171225442233
2.31,0.0171477274801
2.315,0.0171355491193
2.32,0.0171603430289
2.325,0.0171478643283
2.33,0.0171723973842
2.335,0.0171595659938
2.34,0.0171834705248
2.345,0.0171670790668
2.35,0.0171878405583
2.355,0.0171743447026
2.36,0.0171948094815
2.365,0.017183452381
2.37,0.0171963488734
2.375,0.0171966809249
2.38,0.0171939472441
2.385,0.0172132408253
2.39,0.0172023499358
2.395,0.0172240842829
2.4,0.017210486143
2.405,0.0172331763974
2.41,0.0172196142644
2.415,0.0172402029281
2.42,0.0172303074836
2.425,0.0172298007201
2.43,0.017251305136
2.435,0.0172390405385
2.44,0.0172622846747
2.445,0.0172487436787
2.45,0.0172700836107
2.455,0.0172561029535
2.46,0.0172528777463
2.465,0.0172738941799
2.47,0.0172601725627
2.475,0.0172804839922
2.48,0.0172693123691
2.485,0.0172674575848
2.49,0.017289466446
2.495,0.0172762245556
